1.486698865890502930e+00,-1.055831555277109146e-02,7.660644650459289551e-01,9.936240911483764648e-01,-6.548416567966341972e-04,6.421739608049392700e-02,9.266518801450729370e-02,1.766204386949539185e-01,2.224348038434982300e-01,3.095120936632156372e-02,3.079754710197448730e-01,-1.432189047336578369e-01,-2.170858979225158691e-01,-4.766181707382202148e-01,-3.041915893554687500e-01,-4.572260379791259766e-01,3.999890089035034180e-01,-1.007454562932252884e-02,-7.624430581927299500e-03,-1.313431113958358765e-01,-1.238383278250694275e-01,7.859902828931808472e-02,-1.731745898723602295e-02,4.232537746429443359e-01,-1.973921209573745728e-01,-2.582027018070220947e-01,1.074799656867980957e+00,3.254067897796630859e-01,-5.839203000068664551e-01,-9.667193144559860229e-02,-5.218402147293090820e-01,3.049444779753684998e-02,-9.988583922386169434e-01,-8.565942049026489258e-01,1.718619465827941895e-02,6.589123010635375977e-01
1.510567903518676758e+00,-2.198854647576808929e-02,7.659645676612854004e-01,9.925128221511840820e-01,-6.423049606382846832e-03,6.469994783401489258e-02,1.033971011638641357e-01,1.362442821264266968e-01,2.594375908374786377e-01,2.067331410944461823e-02,4.289987683296203613e-01,-1.219904869794845581e-01,-1.896667629480361938e-01,-4.686165750026702881e-01,-3.018033802509307861e-01,-4.836806058883666992e-01,4.871850609779357910e-01,-8.489952981472015381e-02,-2.545410767197608948e-02,-1.232549920678138733e-01,-9.541858732700347900e-02,8.328831195831298828e-02,2.385267289355397224e-03,4.076679348945617676e-01,-1.894314140081405640e-01,-2.624374330043792725e-01,1.052866697311401367e+00,3.345486819744110107e-01,-5.781620740890502930e-01,-6.683190166950225830e-02,-5.349438786506652832e-01,-6.067976355552673340e-03,-9.937231540679931641e-01,-8.410168290138244629e-01,6.959798280149698257e-03,6.450890302658081055e-01
1.532895326614379883e+00,-3.307560458779335022e-02,7.671495079994201660e-01,9.915986061096191406e-01,-7.912791334092617035e-03,6.420966982841491699e-02,1.120125725865364075e-01,8.890024572610855103e-02,2.918214201927185059e-01,3.250687941908836365e-02,5.564977526664733887e-01,-8.140982687473297119e-02,-1.459228247404098511e-01,-4.410468935966491699e-01,-2.965106964111328125e-01,-5.090157389640808105e-01,5.256531834602355957e-01,-1.410328894853591919e-01,-2.682948298752307892e-02,-1.160643696784973145e-01,-7.908219099044799805e-02,8.799422532320022583e-02,3.024986013770103455e-02,3.965900838375091553e-01,-1.762071549892425537e-01,-2.654870748519897461e-01,1.023182272911071777e+00,3.451586961746215820e-01,-5.745136737823486328e-01,-3.830378502607345581e-02,-5.436867475509643555e-01,-3.892804682254791260e-02,-9.902158975601196289e-01,-8.193619251251220703e-01,-4.209333565086126328e-03,6.387103199958801270e-01
1.553727269172668457e+00,-4.367275908589363098e-02,7.693359255790710449e-01,9.908924102783203125e-01,-6.576375570148229599e-03,6.330086290836334229e-02,1.186674907803535461e-01,3.489086776971817017e-02,3.354848921298980713e-01,7.789855450391769409e-02,6.926219463348388672e-01,-3.424245119094848633e-02,-8.027742803096771240e-02,-4.036103188991546631e-01,-2.886914014816284180e-01,-5.314611196517944336e-01,5.336318612098693848e-01,-1.838455200195312500e-01,-2.133400179445743561e-02,-1.084734648466110229e-01,-7.119618356227874756e-02,9.213683754205703735e-02,6.175865605473518372e-02,3.868021368980407715e-01,-1.618889570236206055e-01,-2.714855670928955078e-01,9.945492148399353027e-01,3.507794439792633057e-01,-5.749118328094482422e-01,-1.322951447218656540e-02,-5.493366718292236328e-01,-6.640109419822692871e-02,-9.907389879226684570e-01,-7.915697097778320312e-01,-1.329256314784288406e-02,6.374367475509643555e-01
1.572944879531860352e+00,-5.327761918306350708e-02,7.719938158988952637e-01,9.905548095703125000e-01,-4.220448900014162064e-03,6.161752715706825256e-02,1.224199086427688599e-01,-2.013487741351127625e-02,3.965014219284057617e-01,1.457054167985916138e-01,8.314843773841857910e-01,-7.075620815157890320e-03,1.109031680971384048e-02,-3.608002960681915283e-01,-2.752613127231597900e-01,-5.484198927879333496e-01,5.213365554809570312e-01,-2.120337039232254028e-01,-1.375335175544023514e-02,-9.882003068923950195e-02,-6.619582325220108032e-02,9.541715681552886963e-02,9.256913512945175171e-02,3.751451075077056885e-01,-1.511706262826919556e-01,-2.779181897640228271e-01,9.726786613464355469e-01,3.508657813072204590e-01,-5.777014493942260742e-01,1.685273367911577225e-03,-5.553396940231323242e-01,-8.102064579725265503e-02,-9.953504800796508789e-01,-7.619835734367370605e-01,-1.904505118727684021e-02,6.409010291099548340e-01
1.590810060501098633e+00,-6.116998195648193359e-02,7.752084136009216309e-01,9.907062053680419922e-01,-1.837066723965108395e-03,5.861580371856689453e-02,1.227274164557456970e-01,-6.888432055711746216e-02,4.390439689159393311e-01,1.865985840559005737e-01,9.388222694396972656e-01,-1.472951378673315048e-02,7.869727164506912231e-02,-3.113842010498046875e-01,-2.550087571144104004e-01,-5.601390600204467773e-01,4.897881448268890381e-01,-2.253974825143814087e-01,-6.547047290951013565e-03,-8.585371822118759155e-02,-6.039637699723243713e-02,9.574927389621734619e-02,1.223752498626708984e-01,3.596200346946716309e-01,-1.461392939090728760e-01,-2.796182632446289062e-01,9.646964073181152344e-01,3.520226776599884033e-01,-5.819261670112609863e-01,1.622366253286600113e-04,-5.618457198143005371e-01,-7.941520959138870239e-02,-9.997037649154663086e-01,-7.426905632019042969e-01,-2.259894274175167084e-02,6.509744524955749512e-01
1.608380079269409180e+00,-6.737323105335235596e-02,7.796393036842346191e-01,9.911936521530151367e-01,2.438139868900179863e-03,5.467368289828300476e-02,1.205814629793167114e-01,-1.141078248620033264e-01,4.291736483573913574e-01,1.808626502752304077e-01,1.000152230262756348e+00,-4.198221117258071899e-02,9.680133312940597534e-02,-2.552501261234283447e-01,-2.345487922430038452e-01,-5.651534795761108398e-01,4.418919980525970459e-01,-2.279503494501113892e-01,1.886961399577558041e-03,-7.086955755949020386e-02,-5.649531260132789612e-02,9.230753779411315918e-02,1.509983688592910767e-01,3.387762904167175293e-01,-1.446284949779510498e-01,-2.725369930267333984e-01,9.748684167861938477e-01,3.555204570293426514e-01,-5.878574252128601074e-01,-1.967435888946056366e-02,-5.673996210098266602e-01,-6.377059221267700195e-02,-9.973664879798889160e-01,-7.358055114746093750e-01,-2.443664148449897766e-02,6.657016277313232422e-01
1.625667572021484375e+00,-7.207246124744415283e-02,7.842594385147094727e-01,9.918321967124938965e-01,7.625517435371875763e-03,4.997551068663597107e-02,1.171032264828681946e-01,-1.545394510030746460e-01,3.798011839389801025e-01,1.462213099002838135e-01,1.021412014961242676e+00,-7.443747669458389282e-02,7.795444130897521973e-02,-1.948745697736740112e-01,-2.149726450443267822e-01,-5.661785006523132324e-01,3.835439383983612061e-01,-2.245410382747650146e-01,1.217218674719333649e-02,-5.604307353496551514e-02,-5.240352824330329895e-02,8.603337407112121582e-02,1.759733706712722778e-01,3.137163221836090088e-01,-1.460258215665817261e-01,-2.589803040027618408e-01,1.000847578048706055e+00,3.628157377243041992e-01,-5.981271266937255859e-01,-5.389145389199256897e-02,-5.733290314674377441e-01,-3.792260587215423584e-02,-9.893279671669006348e-01,-7.404394149780273438e-01,-2.307701110839843750e-02,6.866054534912109375e-01
1.642279148101806641e+00,-7.594348490238189697e-02,7.876393198966979980e-01,9.924508929252624512e-01,1.364629156887531281e-02,4.537070170044898987e-02,1.131217256188392639e-01,-1.881292611360549927e-01,3.294023275375366211e-01,1.250192373991012573e-01,1.018762230873107910e+00,-1.090853586792945862e-01,6.376703828573226929e-02,-1.377848237752914429e-01,-1.997235715389251709e-01,-5.655034780502319336e-01,3.272836506366729736e-01,-2.219861745834350586e-01,2.274616993963718414e-02,-4.140760004520416260e-02,-4.846480861306190491e-02,7.703107595443725586e-02,1.979084610939025879e-01,2.876267433166503906e-01,-1.509389579296112061e-01,-2.477928698062896729e-01,1.033366680145263672e+00,3.700832128524780273e-01,-6.084395647048950195e-01,-9.547795355319976807e-02,-5.813369750976562500e-01,-6.586337927728891373e-03,-9.805889725685119629e-01,-7.502840757369995117e-01,-1.875982247292995453e-02,7.138263583183288574e-01
1.657970666885375977e+00,-7.928136736154556274e-02,7.894110083580017090e-01,9.929347038269042969e-01,1.985582150518894196e-02,4.101386666297912598e-02,1.095641106367111206e-01,-2.167205363512039185e-01,2.961613237857818604e-01,1.276155710220336914e-01,1.001249790191650391e+00,-1.403880268335342407e-01,6.738224625587463379e-02,-8.653253316879272461e-02,-1.892399489879608154e-01,-5.658191442489624023e-01,2.806008756160736084e-01,-2.241018712520599365e-01,3.279737383127212524e-02,-2.752212621271610260e-02,-4.480024054646492004e-02,6.674268096685409546e-02,2.165869027376174927e-01,2.650987207889556885e-01,-1.612538248300552368e-01,-2.451032698154449463e-01,1.061994791030883789e+00,3.744032680988311768e-01,-6.159043312072753906e-01,-1.389829069375991821e-01,-5.915610790252685547e-01,2.506497874855995178e-02,-9.730906486511230469e-01,-7.543110251426696777e-01,-1.299437414854764938e-02,7.408174276351928711e-01
1.673491358757019043e+00,-8.228471875190734863e-02,7.900010347366333008e-01,9.932257533073425293e-01,2.528043091297149658e-02,3.677580505609512329e-02,1.072895973920822144e-01,-2.456188946962356567e-01,2.696838676929473877e-01,1.301871836185455322e-01,9.728285670280456543e-01,-1.632205694913864136e-01,7.815233618021011353e-02,-3.864044696092605591e-02,-1.803298592567443848e-01,-5.691673159599304199e-01,2.404170632362365723e-01,-2.287520915269851685e-01,4.111939296126365662e-02,-1.486565265804529190e-02,-4.132636263966560364e-02,5.723791942000389099e-02,2.315053492784500122e-01,2.488837391138076782e-01,-1.766628026962280273e-01,-2.499865889549255371e-01,1.083175420761108398e+00,3.719978034496307373e-01,-6.200195550918579102e-01,-1.791387945413589478e-01,-6.032767891883850098e-01,5.252092331647872925e-02,-9.672019481658935547e-01,-7.512882351875305176e-01,-9.213573299348354340e-03,7.657977938652038574e-01
1.688873529434204102e+00,-8.504713326692581177e-02,7.896386981010437012e-01,9.933497309684753418e-01,2.957239374518394470e-02,3.240055963397026062e-02,1.064516380429267883e-01,-2.785484790802001953e-01,2.390200197696685791e-01,1.148168519139289856e-01,9.343419075012207031e-01,-1.719327867031097412e-01,8.361320197582244873e-02,9.106980636715888977e-03,-1.709105074405670166e-01,-5.756179690361022949e-01,2.046856582164764404e-01,-2.350347191095352173e-01,4.979492351412773132e-02,-3.251049900427460670e-03,-3.793242946267127991e-02,4.995727539062500000e-02,2.424209117889404297e-01,2.394512891769409180e-01,-1.946329772472381592e-01,-2.578014135360717773e-01,1.095769286155700684e+00,3.628364801406860352e-01,-6.184431314468383789e-01,-2.137477099895477295e-01,-6.149498820304870605e-01,7.476918399333953857e-02,-9.619421958923339844e-01,-7.441461682319641113e-01,-7.650469429790973663e-03,7.852634787559509277e-01
1.704510331153869629e+00,-8.771458268165588379e-02,7.884943485260009766e-01,9.933440685272216797e-01,3.203695267438888550e-02,2.837128005921840668e-02,1.069402545690536499e-01,-3.156500458717346191e-01,2.155310064554214478e-01,9.560390561819076538e-02,8.924061059951782227e-01,-1.663905382156372070e-01,8.664771914482116699e-02,5.674896389245986938e-02,-1.580612659454345703e-01,-5.865078568458557129e-01,1.708704084157943726e-01,-2.410973012447357178e-01,6.016210466623306274e-02,8.537682704627513885e-03,-3.409112244844436646e-02,4.580962657928466797e-02,2.490449994802474976e-01,2.366330474615097046e-01,-2.115112841129302979e-01,-2.651175558567047119e-01,1.100447654724121094e+00,3.495952486991882324e-01,-6.123647093772888184e-01,-2.408974468708038330e-01,-6.237896084785461426e-01,9.126652777194976807e-02,-9.559047818183898926e-01,-7.351463437080383301e-01,-5.349397659301757812e-03,7.979072332382202148e-01
1.719852447509765625e+00,-9.024330973625183105e-02,7.866935133934020996e-01,9.933308362960815430e-01,3.234706073999404907e-02,2.496795542538166046e-02,1.078153774142265320e-01,-3.564515411853790283e-01,2.117397040128707886e-01,9.343624860048294067e-02,8.532159924507141113e-01,-1.571060866117477417e-01,9.371306002140045166e-02,1.025882959365844727e-01,-1.414243429899215698e-01,-5.998516082763671875e-01,1.392660886049270630e-01,-2.459495365619659424e-01,7.177750021219253540e-02,2.221038937568664551e-02,-2.851614169776439667e-02,4.531545564532279968e-02,2.531324028968811035e-01,2.403051704168319702e-01,-2.251048088073730469e-01,-2.720940709114074707e-01,1.099006056785583496e+00,3.384619057178497314e-01,-6.043133735656738281e-01,-2.617519795894622803e-01,-6.273549795150756836e-01,1.039586439728736877e-01,-9.486470818519592285e-01,-7.288047671318054199e-01,-1.425751950591802597e-03,8.088681697845458984e-01
1.734497070312500000e+00,-9.219692647457122803e-02,7.847943902015686035e-01,9.934276938438415527e-01,3.197738155722618103e-02,2.249139733612537384e-02,1.075778827071189880e-01,-4.004477262496948242e-01,2.121585607528686523e-01,9.711930900812149048e-02,8.133454322814941406e-01,-1.379581689834594727e-01,9.762193262577056885e-02,1.420312672853469849e-01,-1.268826723098754883e-01,-6.084983944892883301e-01,1.180280596017837524e-01,-2.522805929183959961e-01,8.238618075847625732e-02,3.920346125960350037e-02,-2.257787622511386871e-02,4.770100489258766174e-02,2.580983936786651611e-01,2.488118708133697510e-01,-2.325872033834457397e-01,-2.813759744167327881e-01,1.094322443008422852e+00,3.316835165023803711e-01,-5.953975319862365723e-01,-2.774926126003265381e-01,-6.245684623718261719e-01,1.163970306515693665e-01,-9.423286914825439453e-01,-7.277244329452514648e-01,3.229266731068491936e-03,8.199462890625000000e-01
1.748774409294128418e+00,-9.327001869678497314e-02,7.831614017486572266e-01,9.937143325805664062e-01,3.342448547482490540e-02,2.097981050610542297e-02,1.047590076923370361e-01,-4.429285526275634766e-01,2.048884779214859009e-01,1.015112400054931641e-01,7.680078148841857910e-01,-1.025510653853416443e-01,9.750694036483764648e-02,1.735589802265167236e-01,-1.212463602423667908e-01,-6.079636812210083008e-01,1.085038110613822937e-01,-2.614857256412506104e-01,9.329647570848464966e-02,5.946391448378562927e-02,-2.006637118756771088e-02,5.114788189530372620e-02,2.722035944461822510e-01,2.599095702171325684e-01,-2.308385074138641357e-01,-2.954038679599761963e-01,1.090549945831298828e+00,3.290039896965026855e-01,-5.904884934425354004e-01,-2.917230427265167236e-01,-6.158697009086608887e-01,1.298209130764007568e-01,-9.373231530189514160e-01,-7.312589287757873535e-01,6.593424826860427856e-03,8.311907649040222168e-01
1.763108611106872559e+00,-9.331674873828887939e-02,7.817190885543823242e-01,9.943302273750305176e-01,3.617397323250770569e-02,1.976747997105121613e-02,9.802097082138061523e-02,-4.769580960273742676e-01,1.862644702196121216e-01,9.923319518566131592e-02,7.103254795074462891e-01,-5.805742368102073669e-02,8.536940813064575195e-02,2.010734379291534424e-01,-1.219904571771621704e-01,-5.977236032485961914e-01,1.031774878501892090e-01,-2.707833349704742432e-01,1.047466620802879333e-01,8.271148800849914551e-02,-1.929717697203159332e-02,5.380972102284431458e-02,3.002747893333435059e-01,2.720090448856353760e-01,-2.181240171194076538e-01,-3.157952129840850830e-01,1.090836763381958008e+00,3.292530775070190430e-01,-5.926142930984497070e-01,-3.068603575229644775e-01,-6.019628643989562988e-01,1.467374563217163086e-01,-9.330201148986816406e-01,-7.375023365020751953e-01,8.230134844779968262e-03,8.423085212707519531e-01
1.778144121170043945e+00,-9.239219129085540771e-02,7.802082896232604980e-01,9.951840043067932129e-01,3.888453915715217590e-02,1.915287412703037262e-02,8.791986852884292603e-02,-5.028908848762512207e-01,1.615276634693145752e-01,9.004995971918106079e-02,6.402871608734130859e-01,-9.835314005613327026e-03,6.466380506753921509e-02,2.254112809896469116e-01,-1.254576593637466431e-01,-5.805149674415588379e-01,9.875327348709106445e-02,-2.781274616718292236e-01,1.166511997580528259e-01,1.065867021679878235e-01,-1.850313134491443634e-02,5.365104973316192627e-02,3.424369096755981445e-01,2.850529849529266357e-01,-1.946335136890411377e-01,-3.410977423191070557e-01,1.093167066574096680e+00,3.295533657073974609e-01,-5.973879694938659668e-01,-3.239775896072387695e-01,-5.840338468551635742e-01,1.687930077314376831e-01,-9.280774593353271484e-01,-7.479671835899353027e-01,8.347721770405769348e-03,8.536465764045715332e-01
1.794416785240173340e+00,-9.027904272079467773e-02,7.783858776092529297e-01,9.962521791458129883e-01,3.991524502635002136e-02,1.878039166331291199e-02,7.440191507339477539e-02,-5.172118544578552246e-01,1.362038552761077881e-01,7.526434957981109619e-02,5.507438182830810547e-01,4.193009808659553528e-02,3.197753429412841797e-02,2.482184022665023804e-01,-1.277867406606674194e-01,-5.565324425697326660e-01,9.514418244361877441e-02,-2.828540205955505371e-01,1.287763118743896484e-01,1.306696236133575439e-01,-1.481031347066164017e-02,5.022757500410079956e-02,3.967583179473876953e-01,2.985140979290008545e-01,-1.618187576532363892e-01,-3.698936104774475098e-01,1.091619491577148438e+00,3.270172774791717529e-01,-5.974702835083007812e-01,-3.428643941879272461e-01,-5.629248619079589844e-01,1.968038380146026611e-01,-9.201124310493469238e-01,-7.627229690551757812e-01,1.057512033730745316e-02,8.640642166137695312e-01
